name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;162;0;342;3163;1743;3163;1719;0
header;153;189;153;223;1791;223;1791;189
A;852;156;852;157;853;157;853;156
A;960;251;960;280;985;280;985;251
A;856;310;856;310;856;310;856;310
A;1478;318;1478;319;1479;319;1479;318
A;464;344;464;368;478;368;478;344
A;852;445;852;452;860;452;860;445
A;463;537;463;544;469;544;469;537
A;1467;768;1467;768;1468;768;1468;768
B;961;934;961;961;982;961;982;934
A;478;979;478;980;480;980;480;979
A;934;1047;934;1053;940;1053;940;1047
A;843;1231;843;1237;849;1237;849;1231
A;1386;1307;1386;1308;1388;1308;1388;1307
A;895;1356;895;1356;895;1356;895;1356
A;799;1416;799;1423;805;1423;805;1416
A;934;1511;934;1518;942;1518;942;1511
C;957;1609;957;1638;978;1638;978;1609
A;372;2059;372;2065;379;2065;379;2059
A;933;2110;933;2117;940;2117;940;2110
D;957;2294;957;2321;979;2321;979;2294
B;1182;2383;1182;2401;1196;2401;1196;2383
A;546;2388;546;2389;548;2389;548;2388
A;849;2521;849;2528;855;2528;855;2521
A;1416;2524;1416;2528;1421;2528;1421;2524
B;337;2591;337;2617;369;2617;369;2591
B;1664;2597;1664;2613;1688;2613;1688;2597
A;380;2600;380;2604;386;2604;386;2600
B;833;2630;833;2656;865;2656;865;2630
A;1277;3015;1277;3016;1279;3016;1279;3015
