name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;514;0;633;3157;1170;3157;1146;0
header;314;215;314;248;1931;248;1931;215
A;1114;279;1114;306;1137;306;1137;279
D;784;329;784;348;801;348;801;329
A;761;354;761;356;765;356;765;354
C;1024;522;1024;540;1040;540;1040;522
C;604;705;604;723;620;723;620;705
C;828;889;828;909;844;909;844;889
B;1114;946;1114;980;1138;980;1138;946
D;814;1029;814;1047;830;1047;830;1029
A;1147;1038;1147;1043;1151;1043;1151;1038
C;909;1121;909;1139;925;1139;925;1121
D;870;1165;870;1184;886;1184;886;1165
D;763;1257;763;1277;779;1277;779;1257
D;1086;1351;1086;1371;1102;1371;1102;1351
B;1087;1398;1087;1417;1102;1417;1102;1398
B;896;1443;896;1462;910;1462;910;1443
C;1118;1627;1118;1657;1138;1657;1138;1627
D;881;1927;881;1947;897;1947;897;1927
C;864;2021;864;2040;880;2040;880;2021
D;1091;2247;1091;2267;1106;2267;1106;2247
D;1123;2297;1123;2325;1144;2325;1144;2297
C;746;2431;746;2450;762;2450;762;2431
B;1090;2479;1090;2498;1104;2498;1104;2479
A;1140;2611;1140;2612;1143;2612;1143;2611
D;837;2617;837;2636;853;2636;853;2617
C;864;2891;864;2910;880;2910;880;2891
D;1021;2938;1021;2956;1037;2956;1037;2938
