name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;669;0;336;3163;1144;3163;1120;0
header;290;175;290;212;1912;212;1912;175
A;1089;240;1089;267;1111;267;1111;240
D;690;245;690;265;706;265;706;245
B;1092;914;1092;940;1113;940;1113;914
D;951;938;951;958;966;958;966;938
A;907;1104;907;1106;909;1106;909;1104
D;735;1259;735;1278;751;1278;751;1259
D;543;1440;543;1458;559;1458;559;1440
C;1095;1582;1095;1610;1116;1610;1116;1582
C;697;1626;697;1644;713;1644;713;1626
A;671;1638;671;1650;677;1650;677;1638
D;688;1760;688;1779;704;1779;704;1760
D;487;1852;487;1871;502;1871;502;1852
B;1067;1944;1067;1963;1081;1963;1081;1944
D;1101;2251;1101;2277;1121;2277;1121;2251
A;438;3063;438;3064;440;3064;440;3063
