name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;941;0;965;3159;1808;3159;1784;0
header;313;3;313;21;1962;21;1962;3
A;953;276;953;302;976;302;976;276
A;1632;763;1632;763;1632;763;1632;763
A;1494;841;1494;845;1498;845;1498;841
B;969;955;969;982;989;982;989;955
D;1039;1143;1039;1170;1061;1170;1061;1143
D;1353;1331;1353;1350;1370;1350;1370;1331
A;966;1509;966;1509;966;1509;966;1509
A;1021;1548;1021;1548;1021;1548;1021;1548
D;1148;1608;1148;1626;1164;1626;1164;1608
C;967;1631;967;1661;991;1661;991;1631
A;1544;1645;1544;1646;1544;1646;1544;1645
D;1371;1655;1371;1673;1387;1673;1387;1655
A;1094;1685;1094;1687;1094;1687;1094;1685
A;1497;1825;1497;1825;1497;1825;1497;1825
B;1259;1853;1259;1888;1310;1888;1310;1853
C;1677;2205;1677;2224;1693;2224;1693;2205
D;976;2298;976;2326;999;2326;999;2298
B;1134;2754;1134;2774;1150;2774;1150;2754
A;1199;2944;1199;2946;1199;2946;1199;2944
