name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;525;0;407;3159;1513;3159;1371;0
header;213;185;213;225;1848;225;1848;185
A;1020;245;1020;273;1042;273;1042;245
A;885;674;885;685;894;685;894;674
B;1020;921;1020;948;1041;948;1041;921
A;1278;1493;1278;1501;1285;1501;1285;1493
C;1016;1593;1016;1623;1038;1623;1038;1593
B;537;2027;537;2047;552;2047;552;2027
D;1017;2261;1017;2288;1039;2288;1039;2261
B;985;2264;985;2283;1000;2283;1000;2264
A;1245;2358;1245;2364;1251;2364;1251;2358
A;919;2547;919;2559;926;2559;926;2547
A;1343;2621;1343;2628;1350;2628;1350;2621
A;1471;2758;1471;2765;1478;2765;1478;2758
A;878;2982;878;2984;880;2984;880;2982
