name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;951;0;1046;3175;1802;3175;1850;0
header;268;162;268;205;1902;205;1902;162
A;1079;227;1079;255;1102;255;1102;227
A;1642;688;1642;695;1648;695;1648;688
A;1387;780;1387;787;1393;787;1393;780
B;1076;891;1076;921;1100;921;1100;891
B;1524;1274;1524;1300;1553;1300;1553;1274
A;1441;1282;1441;1289;1449;1289;1449;1282
C;1065;1550;1065;1580;1087;1580;1087;1550
A;1301;1841;1301;1854;1309;1854;1309;1841
A;1329;2214;1329;2214;1330;2214;1330;2214
A;1055;2248;1055;2263;1077;2263;1077;2248
D;1063;2332;1063;2361;1090;2361;1090;2332
A;1081;2486;1081;2489;1084;2489;1084;2486
