name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;348;0;609;3157;1072;3157;1072;0
header;243;168;243;209;1876;209;1876;168
A;1043;231;1043;258;1067;258;1067;231
A;683;371;683;378;691;378;691;371
A;617;602;617;608;624;608;624;602
A;853;1018;853;1024;860;1024;860;1018
A;1012;1293;1012;1300;1018;1300;1018;1293
A;590;1476;590;1481;596;1481;596;1476
A;491;1512;491;1513;494;1513;494;1512
C;1032;1607;1032;1635;1053;1635;1053;1607
B;579;2276;579;2287;586;2287;586;2276
D;1035;2283;1035;2309;1056;2309;1056;2283
A;789;2356;789;2362;793;2362;793;2356
