name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;624;0;864;3193;1045;3193;1454;0
header;1451;177;1451;184;1465;184;1465;177
A;969;50;969;51;970;51;970;50
A;1389;56;1389;56;1393;56;1393;56
A;1088;58;1088;58;1088;58;1088;58
A;930;60;930;60;931;60;931;60
A;1012;62;1012;64;1012;64;1012;62
A;1126;62;1126;63;1126;63;1126;62
A;1144;64;1144;81;1151;81;1151;64
A;961;74;961;74;961;74;961;74
A;969;80;969;80;969;80;969;80
A;1107;87;1107;92;1109;92;1109;87
A;916;96;916;96;916;96;916;96
A;949;100;949;100;949;100;949;100
A;1120;111;1120;113;1122;113;1122;111
A;1000;118;1000;118;1001;118;1001;118
A;936;143;936;144;937;144;937;143
A;1326;155;1326;155;1326;155;1326;155
A;1407;204;1407;205;1408;205;1408;204
A;1041;215;1041;216;1042;216;1042;215
A;1101;216;1101;216;1102;216;1102;216
A;1089;222;1089;222;1089;222;1089;222
A;1310;248;1310;248;1310;248;1310;248
A;1260;259;1260;260;1261;260;1261;259
A;1141;259;1141;262;1143;262;1143;259
A;1144;275;1144;275;1144;275;1144;275
A;1343;278;1343;278;1343;278;1343;278
A;1187;290;1187;292;1187;292;1187;290
A;1208;291;1208;292;1209;292;1209;291
A;1195;292;1195;294;1196;294;1196;292
A;870;300;870;301;870;301;870;300
A;871;313;871;313;871;313;871;313
A;1021;317;1021;322;1022;322;1022;317
A;1177;326;1177;326;1177;326;1177;326
A;1022;336;1022;340;1023;340;1023;336
A;1381;336;1381;340;1381;340;1381;336
A;1236;354;1236;354;1238;354;1238;354
A;883;369;883;370;883;370;883;369
A;875;369;875;369;878;369;878;369
A;1278;374;1278;374;1279;374;1279;374
A;1281;386;1281;386;1281;386;1281;386
A;1241;389;1241;389;1241;389;1241;389
A;1285;392;1285;392;1286;392;1286;392
A;1303;414;1303;414;1305;414;1305;414
A;1375;419;1375;420;1379;420;1379;419
A;1373;423;1373;431;1386;431;1386;423
A;1395;434;1395;434;1395;434;1395;434
A;1270;434;1270;435;1273;435;1273;434
A;1319;435;1319;436;1320;436;1320;435
A;1223;435;1223;436;1226;436;1226;435
A;1380;436;1380;436;1382;436;1382;436
A;1255;439;1255;439;1255;439;1255;439
A;1360;441;1360;441;1361;441;1361;441
A;1396;443;1396;444;1397;444;1397;443
A;1357;445;1357;446;1358;446;1358;445
A;1310;448;1310;450;1312;450;1312;448
A;1341;478;1341;478;1342;478;1342;478
A;1325;499;1325;499;1325;499;1325;499
A;1335;516;1335;516;1335;516;1335;516
A;1342;520;1342;522;1345;522;1345;520
A;1339;522;1339;522;1339;522;1339;522
A;1352;526;1352;527;1353;527;1353;526
A;1352;532;1352;533;1354;533;1354;532
A;1346;547;1346;548;1347;548;1347;547
A;1056;548;1056;548;1056;548;1056;548
A;795;548;795;553;799;553;799;548
A;879;550;879;551;882;551;882;550
A;1161;693;1161;694;1161;694;1161;693
A;1225;712;1225;712;1225;712;1225;712
A;893;726;893;726;893;726;893;726
A;1015;728;1015;730;1020;730;1020;728
A;975;731;975;734;976;734;976;731
A;993;732;993;732;994;732;994;732
A;1073;735;1073;735;1073;735;1073;735
A;1017;736;1017;740;1019;740;1019;736
A;1176;738;1176;740;1178;740;1178;738
A;1115;741;1115;742;1115;742;1115;741
A;1082;747;1082;750;1084;750;1084;747
A;995;748;995;750;995;750;995;748
A;1018;750;1018;752;1019;752;1019;750
A;1019;762;1019;762;1019;762;1019;762
A;1006;774;1006;774;1006;774;1006;774
A;829;776;829;778;834;778;834;776
A;1035;788;1035;788;1035;788;1035;788
A;1225;790;1225;790;1225;790;1225;790
A;767;796;767;796;768;796;768;796
A;1113;796;1113;796;1113;796;1113;796
A;1117;796;1117;797;1117;797;1117;796
A;1005;807;1005;810;1008;810;1008;807
A;1024;875;1024;876;1025;876;1025;875
A;991;900;991;904;991;904;991;900
A;880;931;880;934;881;934;881;931
A;866;935;866;937;868;937;868;935
A;847;935;847;938;849;938;849;935
A;877;939;877;940;878;940;878;939
A;866;940;866;940;866;940;866;940
A;860;942;860;944;863;944;863;942
A;925;947;925;948;926;948;926;947
A;1103;965;1103;968;1104;968;1104;965
A;961;1006;961;1006;962;1006;962;1006
A;1130;1012;1130;1013;1130;1013;1130;1012
A;985;1014;985;1014;986;1014;986;1014
A;970;1024;970;1026;970;1026;970;1024
A;977;1025;977;1025;977;1025;977;1025
A;957;1036;957;1036;958;1036;958;1036
A;933;1040;933;1040;933;1040;933;1040
A;1287;1047;1287;1048;1287;1048;1287;1047
A;920;1051;920;1053;922;1053;922;1051
A;779;1060;779;1060;780;1060;780;1060
A;1049;1063;1049;1064;1052;1064;1052;1063
A;1287;1066;1287;1066;1287;1066;1287;1066
A;1310;1072;1310;1075;1311;1075;1311;1072
A;1312;1079;1312;1083;1314;1083;1314;1079
A;1037;1096;1037;1096;1037;1096;1037;1096
A;1291;1100;1291;1100;1291;1100;1291;1100
A;1295;1100;1295;1100;1297;1100;1297;1100
A;1032;1119;1032;1124;1036;1124;1036;1119
A;785;1132;785;1134;787;1134;787;1132
A;719;1144;719;1145;719;1145;719;1144
A;1149;1232;1149;1232;1149;1232;1149;1232
A;958;1233;958;1233;960;1233;960;1233
A;1091;1237;1091;1240;1095;1240;1095;1237
A;932;1240;932;1242;934;1242;934;1240
A;726;1243;726;1244;726;1244;726;1243
A;952;1266;952;1268;953;1268;953;1266
A;940;1276;940;1276;943;1276;943;1276
A;1099;1287;1099;1288;1103;1288;1103;1287
A;842;1292;842;1292;842;1292;842;1292
A;1101;1292;1101;1292;1101;1292;1101;1292
A;859;1310;859;1311;860;1311;860;1310
A;853;1312;853;1312;853;1312;853;1312
A;1277;1349;1277;1350;1277;1350;1277;1349
A;1274;1353;1274;1353;1275;1353;1275;1353
A;987;1362;987;1362;987;1362;987;1362
A;877;1374;877;1374;877;1374;877;1374
A;1277;1376;1277;1376;1278;1376;1278;1376
A;1254;1394;1254;1395;1256;1395;1256;1394
A;1253;1399;1253;1401;1254;1401;1254;1399
A;1266;1401;1266;1401;1266;1401;1266;1401
A;1271;1419;1271;1421;1272;1421;1272;1419
A;1177;1430;1177;1430;1177;1430;1177;1430
A;1253;1430;1253;1432;1253;1432;1253;1430
A;1076;1431;1076;1433;1077;1433;1077;1431
A;1071;1433;1071;1434;1071;1434;1071;1433
A;1249;1436;1249;1438;1251;1438;1251;1436
A;1261;1440;1261;1441;1261;1441;1261;1440
A;1255;1441;1255;1442;1255;1442;1255;1441
A;1251;1444;1251;1446;1252;1446;1252;1444
A;1180;1448;1180;1448;1181;1448;1181;1448
A;739;1467;739;1469;741;1469;741;1467
A;1099;1474;1099;1474;1099;1474;1099;1474
A;875;1475;875;1476;875;1476;875;1475
A;1095;1477;1095;1477;1095;1477;1095;1477
A;860;1478;860;1479;862;1479;862;1478
A;855;1483;855;1485;855;1485;855;1483
A;1126;1498;1126;1499;1126;1499;1126;1498
A;1245;1505;1245;1505;1245;1505;1245;1505
A;1237;1514;1237;1514;1238;1514;1238;1514
A;1061;1515;1061;1518;1061;1518;1061;1515
A;809;1520;809;1520;809;1520;809;1520
A;811;1524;811;1524;811;1524;811;1524
A;817;1527;817;1527;818;1527;818;1527
A;1250;1528;1250;1532;1251;1532;1251;1528
A;828;1532;828;1532;831;1532;831;1532
A;833;1583;833;1585;835;1585;835;1583
A;800;1593;800;1593;800;1593;800;1593
A;953;1604;953;1604;953;1604;953;1604
A;1163;1636;1163;1636;1163;1636;1163;1636
A;779;1652;779;1652;779;1652;779;1652
A;871;1668;871;1668;871;1668;871;1668
A;1081;1696;1081;1696;1082;1696;1082;1696
A;1046;1699;1046;1702;1047;1702;1047;1699
A;1079;1699;1079;1701;1079;1701;1079;1699
A;1059;1720;1059;1720;1059;1720;1059;1720
A;1154;1727;1154;1727;1155;1727;1155;1727
A;1147;1739;1147;1740;1149;1740;1149;1739
A;1142;1744;1142;1744;1142;1744;1142;1744
A;1087;1760;1087;1761;1088;1761;1088;1760
A;1145;1764;1145;1764;1145;1764;1145;1764
A;1089;1765;1089;1767;1089;1767;1089;1765
A;1082;1767;1082;1769;1084;1769;1084;1767
A;1104;1812;1104;1812;1104;1812;1104;1812
A;873;1819;873;1819;873;1819;873;1819
A;1101;1819;1101;1819;1102;1819;1102;1819
A;1153;1820;1153;1820;1153;1820;1153;1820
A;864;1826;864;1826;865;1826;865;1826
A;1147;1828;1147;1828;1147;1828;1147;1828
A;1103;1834;1103;1834;1103;1834;1103;1834
A;1157;1856;1157;1856;1157;1856;1157;1856
A;800;1859;800;1861;801;1861;801;1859
A;1083;1869;1083;1870;1085;1870;1085;1869
A;1143;1873;1143;1874;1144;1874;1144;1873
A;1093;1879;1093;1882;1094;1882;1094;1879
A;1085;1889;1085;1891;1086;1891;1086;1889
A;1066;1924;1066;1925;1066;1925;1066;1924
A;980;1955;980;1958;980;1958;980;1955
A;973;2004;973;2005;973;2005;973;2004
A;785;2043;785;2044;785;2044;785;2043
A;1010;2043;1010;2044;1011;2044;1011;2043
A;1015;2045;1015;2045;1015;2045;1015;2045
A;977;2051;977;2065;979;2065;979;2051
A;1073;2052;1073;2052;1073;2052;1073;2052
A;983;2061;983;2061;983;2061;983;2061
A;980;2074;980;2074;981;2074;981;2074
A;1048;2106;1048;2108;1049;2108;1049;2106
A;1059;2108;1059;2109;1060;2109;1060;2108
A;1061;2123;1061;2123;1061;2123;1061;2123
A;818;2139;818;2141;821;2141;821;2139
A;875;2143;875;2144;876;2144;876;2143
A;1016;2165;1016;2166;1021;2166;1021;2165
A;1123;2186;1123;2186;1125;2186;1125;2186
A;1094;2191;1094;2193;1095;2193;1095;2191
A;858;2215;858;2216;860;2216;860;2215
A;1046;2306;1046;2308;1047;2308;1047;2306
A;1146;2340;1146;2340;1146;2340;1146;2340
A;1141;2353;1141;2353;1141;2353;1141;2353
A;1141;2402;1141;2402;1141;2402;1141;2402
A;994;2412;994;2412;994;2412;994;2412
