name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;139;0;331;3149;1014;3149;1037;0
header;136;139;136;173;1768;173;1768;139
A;941;202;941;229;964;229;964;202
A;415;207;415;214;422;214;422;207
B;257;337;257;363;285;363;285;337
A;661;436;661;443;668;443;668;436
A;473;709;473;718;481;718;481;709
B;944;873;944;903;967;903;967;873
A;460;1021;460;1047;474;1047;474;1021
A;849;1212;849;1218;856;1218;856;1212
A;306;1392;306;1400;313;1400;313;1392
B;335;1431;335;1458;363;1458;363;1431
A;860;1560;860;1562;861;1562;861;1560
C;942;1673;942;1703;964;1703;964;1673
A;769;2100;769;2106;775;2106;775;2100
A;482;2128;482;2128;483;2128;483;2128
A;864;2170;864;2170;864;2170;864;2170
B;979;2240;979;2259;993;2259;993;2240
D;940;2337;940;2366;967;2366;967;2337
A;626;2478;626;2502;640;2502;640;2478
A;772;2519;772;2526;780;2526;780;2519
A;483;2625;483;2630;489;2630;489;2625
A;720;2814;720;2814;720;2814;720;2814
A;988;2909;988;2911;996;2911;996;2909
