name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;312;0;455;3163;1064;3163;1040;0
header;208;210;208;245;1823;245;1823;210
A;1003;278;1003;305;1028;305;1028;278
A;538;452;538;453;539;453;539;452
A;362;913;362;915;363;915;363;913
A;551;1017;551;1029;558;1029;558;1017
A;855;1198;855;1199;855;1199;855;1198
C;1015;1606;1015;1636;1037;1636;1037;1606
A;1046;1884;1046;1884;1046;1884;1046;1884
D;1023;2272;1023;2300;1046;2300;1046;2272
A;867;2340;867;2366;881;2366;881;2340
A;625;2859;625;2861;629;2861;629;2859
