name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1175;0;794;3157;1574;3157;1313;0
header;259;159;259;194;1890;194;1890;159
A;1334;315;1334;322;1340;322;1340;315
A;1248;362;1248;369;1253;369;1253;362
A;1223;822;1223;829;1229;829;1229;822
B;1065;887;1065;917;1089;917;1089;887
A;1294;915;1294;930;1303;930;1303;915
A;1312;1673;1312;1678;1317;1678;1317;1673
A;1213;1827;1213;1835;1221;1835;1221;1827
A;1261;1964;1261;1970;1267;1970;1267;1964
D;1073;2230;1073;2259;1095;2259;1095;2230
A;1314;2371;1314;2395;1328;2395;1328;2371
A;957;3067;957;3073;965;3073;965;3067
