name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;736;0;784;3159;1658;3159;1516;0
header;231;208;231;252;1871;252;1871;208
A;1051;200;1051;200;1051;200;1051;200
A;1038;279;1038;305;1060;305;1060;279
A;1072;364;1072;390;1087;390;1087;364
A;1205;788;1205;796;1212;796;1212;788
B;1031;1024;1031;1053;1051;1053;1051;1024
B;848;1055;848;1070;858;1070;858;1055
B;909;1061;909;1080;923;1080;923;1061
A;1486;1139;1486;1142;1488;1142;1488;1139
A;1442;1275;1442;1275;1442;1275;1442;1275
A;1201;1454;1201;1455;1201;1455;1201;1454
A;1337;1599;1337;1600;1337;1600;1337;1599
A;1589;1685;1589;1685;1591;1685;1591;1685
C;1028;1702;1028;1729;1047;1729;1047;1702
A;1213;1875;1213;1875;1214;1875;1214;1875
D;1373;1971;1373;1998;1413;1998;1413;1971
A;1377;2142;1377;2144;1379;2144;1379;2142
A;1350;2359;1350;2367;1357;2367;1357;2359
A;1376;2359;1376;2366;1383;2366;1383;2359
A;1402;2360;1402;2366;1409;2366;1409;2360
A;1428;2360;1428;2367;1434;2367;1434;2360
A;1454;2360;1454;2366;1461;2366;1461;2360
A;1586;2360;1586;2372;1592;2372;1592;2360
D;1022;2372;1022;2399;1043;2399;1043;2372
A;815;2675;815;2702;825;2702;825;2675
B;1431;2843;1431;2862;1445;2862;1445;2843
