name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1026;0;1050;3163;1824;3163;1706;0
header;263;186;263;220;1891;220;1891;186
A;1675;70;1675;70;1677;70;1677;70
A;1066;248;1066;275;1088;275;1088;248
A;1553;627;1553;634;1561;634;1561;627
A;1343;852;1343;858;1349;858;1349;852
B;1071;920;1071;947;1091;947;1091;920
A;1055;1008;1055;1008;1056;1008;1056;1008
A;1713;1216;1713;1223;1720;1223;1720;1216
C;1067;1613;1067;1640;1088;1640;1088;1613
A;1508;1629;1508;1637;1514;1637;1514;1629
B;1374;1734;1374;1746;1382;1746;1382;1734
A;1248;1805;1248;1831;1263;1831;1263;1805
A;1465;1953;1465;1959;1471;1959;1471;1953
A;1623;2002;1623;2009;1630;2009;1630;2002
D;1072;2302;1072;2331;1096;2331;1096;2302
A;1210;2367;1210;2373;1218;2373;1218;2367
A;1202;2413;1202;2420;1210;2420;1210;2413
A;1047;2692;1047;2697;1053;2697;1053;2692
A;1373;2692;1373;2698;1379;2698;1379;2692
